BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35675311,97479224,61803913,2446340,99980846
2,139283363,200395087,61111724,2446340,102202898
3,239884392,300878373,60993981,2446340,102203934
4,338865257,400163290,61298033,2446340,101934517
5,443526613,503739202,60212589,2446340,115129610
6,545863305,606413971,60550666,2446340,116412340
7,646378271,706694033,60315762,2446340,116266733
8,746107773,805730196,59622423,2446340,115400906
9,805770456,805773377,2921,3,643
