BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3676314,11722597,8046283,315828,12340673
2,15891031,23479821,7588790,315828,12563246
3,27078389,34434939,7356550,315828,12564136
4,38371480,46115110,7743630,315828,13090199
5,50801002,58565497,7764495,315828,13195128
6,63306610,71139334,7832724,315828,13194755
7,75574798,83369838,7795040,315828,13195183
8,87808854,95576649,7767795,315828,13195579
9,95604485,95610024,5539,5,711
