BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,131097,148823,17726,340,11801
2,217642,236847,19205,340,12005
3,283761,301765,18004,340,12069
4,349254,367606,18352,340,12687
5,407407,422843,15436,340,12684
6,450370,463316,12946,340,12679
7,490029,504332,14303,340,12684
8,533654,547726,14072,340,12680
9,560737,563854,3117,8,794
