BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,123822,140903,17081,340,11801
2,206010,219756,13746,340,12005
3,269608,281916,12308,340,12069
4,317627,333422,15795,340,12687
5,370396,382216,11820,340,12684
6,412247,421319,9072,340,12679
7,447825,459582,11757,340,12684
8,489870,500167,10297,340,12680
9,510199,512000,1801,8,794
