BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3911996,10672927,6760931,315828,12340673
2,14795785,21403408,6607623,315828,12563246
3,24904977,31485045,6580068,315828,12564136
4,35796880,42537458,6740578,315828,13090199
5,47135680,53903902,6768222,315828,13195128
6,57897628,64687251,6789623,315828,13194755
7,69019683,75827637,6807954,315828,13195183
8,80406052,87236313,6830261,315828,13195579
9,87250418,87252437,2019,5,711
