BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147051,164721,17670,340,11801
2,226195,243069,16874,340,12005
3,290528,309107,18579,340,12069
4,355343,372700,17357,340,12687
5,408670,424489,15819,340,12684
6,455279,496418,41139,340,12679
7,538547,555218,16671,340,12684
8,595618,610349,14731,340,12680
9,638196,640260,2064,8,794
