BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34970393,97045911,62075518,2446340,99980846
2,137876173,198973662,61097489,2446340,102202898
3,237530576,299943623,62413047,2446340,102203934
4,337493940,399681865,62187925,2446340,101934517
5,441021025,502518671,61497646,2446340,115129610
6,544116641,605347052,61230411,2446340,116412340
7,644572052,705009702,60437650,2446340,116266733
8,744079896,804678053,60598157,2446340,115400906
9,804739990,804745143,5153,3,643
