BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38269695,90730647,52460952,2446340,99980846
2,128380388,181697758,53317370,2446340,102202898
3,220202880,273873386,53670506,2446340,102203934
4,310285906,363818670,53532764,2446340,101934517
5,408435359,460677361,52242002,2446340,115129610
6,502328284,554760562,52432278,2446340,116412340
7,593270388,645593158,52322770,2446340,116266733
8,683066650,735119549,52052899,2446340,115400906
9,735147770,735149770,2000,3,643
