BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34492230,95326376,60834146,2446340,99980846
2,136069153,196978864,60909711,2446340,102202898
3,235977788,296757269,60779481,2446340,102203934
4,334309404,394795386,60485982,2446340,101934517
5,436348123,496969092,60620969,2446340,115129610
6,538282619,599094308,60811689,2446340,116412340
7,638019939,698776625,60756686,2446340,116266733
8,736685931,797204540,60518609,2446340,115400906
9,797263002,797265362,2360,3,643
