BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3805029,11971284,8166255,315828,12340673
2,16150354,23654583,7504229,315828,12563246
3,27292539,34843697,7551158,315828,12564136
4,39158445,46922036,7763591,315828,13090199
5,51401239,59268940,7867701,315828,13195128
6,63978631,71857658,7879027,315828,13194755
7,76320008,84129669,7809661,315828,13195183
8,88630383,96430678,7800295,315828,13195579
9,96469227,96471312,2085,5,711
