BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38818180,91337720,52519540,2446340,99980846
2,131393873,184637436,53243563,2446340,102202898
3,224058890,277397088,53338198,2446340,102203934
4,314341270,367440503,53099233,2446340,101934517
5,409352089,461353292,52001203,2446340,115129610
6,503188908,555435137,52246229,2446340,116412340
7,594970122,646891402,51921280,2446340,116266733
8,685088792,737078216,51989424,2446340,115400906
9,737106767,737109057,2290,3,643
