BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3925847,10811528,6885681,315828,12340673
2,14929512,21538454,6608942,315828,12563246
3,25022439,31634081,6611642,315828,12564136
4,35834956,42644404,6809448,315828,13090199
5,47157160,53974365,6817205,315828,13195128
6,57930497,64981305,7050808,315828,13194755
7,69252233,76034751,6782518,315828,13195183
8,80541931,87491859,6949928,315828,13195579
9,87504013,87506074,2061,5,711
