BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34958258,95604603,60646345,2446340,99980846
2,136288275,196985938,60697663,2446340,102202898
3,235259399,296075296,60815897,2446340,102203934
4,334204328,395245350,61041022,2446340,101934517
5,437506758,498119272,60612514,2446340,115129610
6,540850549,601091056,60240507,2446340,116412340
7,640796327,700994782,60198455,2446340,116266733
8,739916131,800020763,60104632,2446340,115400906
9,800070524,800073344,2820,3,643
