BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,171198,188806,17608,340,11801
2,254214,271339,17125,340,12005
3,314067,329609,15542,340,12069
4,375095,392535,17440,340,12687
5,428789,444820,16031,340,12684
6,475867,491126,15259,340,12679
7,518487,532231,13744,340,12684
8,562016,576121,14105,340,12680
9,588446,590137,1691,8,794
