BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34634239,95221026,60586787,2446340,99980846
2,135715006,197030621,61315615,2446340,102202898
3,235004176,295890727,60886551,2446340,102203934
4,333796064,394839955,61043891,2446340,101934517
5,436770466,496701921,59931455,2446340,115129610
6,538304152,598277215,59973063,2446340,116412340
7,637877489,697747400,59869911,2446340,116266733
8,736055747,796006485,59950738,2446340,115400906
9,796059330,796061577,2247,3,643
