BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,167390,185259,17869,340,11801
2,249517,269536,20019,340,12005
3,319255,334619,15364,340,12069
4,379963,403245,23282,340,12687
5,444499,460138,15639,340,12684
6,491978,505556,13578,340,12679
7,532969,549105,16136,340,12684
8,583788,594874,11086,340,12680
9,608304,610228,1924,8,794
