BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35324293,95890375,60566082,2446340,99980846
2,136894546,198679790,61785244,2446340,102202898
3,238303415,299011889,60708474,2446340,102203934
4,336714348,397403926,60689578,2446340,101934517
5,440348487,500915412,60566925,2446340,115129610
6,543237252,603879602,60642350,2446340,116412340
7,644008769,704528405,60519636,2446340,116266733
8,743783692,803754851,59971159,2446340,115400906
9,803814293,803816418,2125,3,643
