BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,81370905,201006559,119635654,4892680,202183226
2,282482163,402456350,119974187,4892680,204137933
3,492600500,612812631,120212131,4892680,231541432
4,699954126,819291419,119337293,4892680,231667121
5,819367796,819369991,2195,3,643
