BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3741836,11927028,8185192,315828,12340673
2,16102115,23807291,7705176,315828,12563246
3,27434749,35089830,7655081,315828,12564136
4,39080152,46996043,7915891,315828,13090199
5,51704682,59586989,7882307,315828,13195128
6,64310749,72536396,8225647,315828,13194755
7,77045762,84911045,7865283,315828,13195183
8,89500589,97796940,8296351,315828,13195579
9,97818568,97820406,1838,5,711
