BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34801804,96747641,61945837,2446340,99980846
2,137059196,199059668,62000472,2446340,102202898
3,236960641,298653284,61692643,2446340,102203934
4,336071808,397428776,61356968,2446340,101934517
5,439135565,500582167,61446602,2446340,115129610
6,543108589,604272616,61164027,2446340,116412340
7,643535156,704683022,61147866,2446340,116266733
8,743419598,804399900,60980302,2446340,115400906
9,804446111,804448571,2460,3,643
