BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147685,165182,17497,340,11801
2,236470,253671,17201,340,12005
3,304879,322668,17789,340,12069
4,370575,388996,18421,340,12687
5,428618,444079,15461,340,12684
6,471918,484849,12931,340,12679
7,511680,525926,14246,340,12684
8,555420,568531,13111,340,12680
9,580870,587116,6246,8,794
