BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35129525,96831871,61702346,2446340,99980846
2,138022700,199931125,61908425,2446340,102202898
3,239589370,300224685,60635315,2446340,102203934
4,337982835,398671801,60688966,2446340,101934517
5,441412422,501637183,60224761,2446340,115129610
6,543585196,603922175,60336979,2446340,116412340
7,644273019,705023480,60750461,2446340,116266733
8,743802581,804707986,60905405,2446340,115400906
9,804755347,804757303,1956,3,643
