BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34465707,96514977,62049270,2446340,99980846
2,136798437,197686220,60887783,2446340,102202898
3,236211690,297199017,60987327,2446340,102203934
4,335230334,396146594,60916260,2446340,101934517
5,438129964,499046454,60916490,2446340,115129610
6,541335254,601583559,60248305,2446340,116412340
7,640827052,701107128,60280076,2446340,116266733
8,738579561,798479301,59899740,2446340,115400906
9,798531990,798534251,2261,3,643
