BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3714158,11794207,8080049,315828,12340673
2,15949861,23535709,7585848,315828,12563246
3,27141580,34662349,7520769,315828,12564136
4,38946850,46842020,7895170,315828,13090199
5,51275266,59171203,7895937,315828,13195128
6,63876329,71817673,7941344,315828,13194755
7,76263932,84145379,7881447,315828,13195183
8,88630845,96460722,7829877,315828,13195579
9,96499864,96502210,2346,5,711
