BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34403212,94951177,60547965,2446340,99980846
2,134887312,196121141,61233829,2446340,102202898
3,233818188,294612732,60794544,2446340,102203934
4,332131926,392680631,60548705,2446340,101934517
5,434395670,494386663,59990993,2446340,115129610
6,536821225,596984631,60163406,2446340,116412340
7,636055177,696390012,60334835,2446340,116266733
8,734919308,795179276,60259968,2446340,115400906
9,795230508,795232906,2398,3,643
