BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3822046,12063686,8241640,315828,12340673
2,16356507,24013930,7657423,315828,12563246
3,27824963,35792903,7967940,315828,12564136
4,39931724,48130688,8198964,315828,13090199
5,52657027,60887768,8230741,315828,13195128
6,65740344,73751015,8010671,315828,13194755
7,78303862,86400757,8096895,315828,13195183
8,90952330,99137734,8185404,315828,13195579
9,99177103,99179317,2214,5,711
