BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34664706,97339907,62675201,2446340,99980846
2,138305641,200597651,62292010,2446340,102202898
3,239439195,301673876,62234681,2446340,102203934
4,339515614,400892082,61376468,2446340,101934517
5,442493685,503745404,61251719,2446340,115129610
6,545145880,606025961,60880081,2446340,116412340
7,645187729,706343305,61155576,2446340,116266733
8,744527647,805161078,60633431,2446340,115400906
9,805217198,805219470,2272,3,643
