BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,124776,142384,17608,340,11801
2,207287,223680,16393,340,12005
3,272477,285497,13020,340,12069
4,320168,334115,13947,340,12687
5,371669,383392,11723,340,12684
6,413511,422762,9251,340,12679
7,448835,459684,10849,340,12684
8,489064,497748,8684,340,12680
9,508052,509967,1915,8,794
