BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38446208,91265939,52819731,2446340,99980846
2,128942802,182005156,53062354,2446340,102202898
3,219269832,272392901,53123069,2446340,102203934
4,308674859,361847984,53173125,2446340,101934517
5,405471479,458007560,52536081,2446340,115129610
6,500261150,552301354,52040204,2446340,116412340
7,591167775,643770130,52602355,2446340,116266733
8,681561351,733662955,52101604,2446340,115400906
9,733691765,733693653,1888,3,643
