BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3910683,10703120,6792437,315828,12340673
2,14827196,21412689,6585493,315828,12563246
3,24903005,31490335,6587330,315828,12564136
4,35784470,42665763,6881293,315828,13090199
5,47249896,54076669,6826773,315828,13195128
6,58048615,64841975,6793360,315828,13194755
7,69199521,75989143,6789622,315828,13195183
8,80590808,87397837,6807029,315828,13195579
9,87410081,87412539,2458,5,711
