BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35510902,97293447,61782545,2446340,99980846
2,137904336,199846354,61942018,2446340,102202898
3,239285815,301001640,61715825,2446340,102203934
4,338402799,399511418,61108619,2446340,101934517
5,441889722,503089773,61200051,2446340,115129610
6,545383175,606435066,61051891,2446340,116412340
7,645376299,706026857,60650558,2446340,116266733
8,744425266,805085501,60660235,2446340,115400906
9,805131431,805133321,1890,3,643
