BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3752766,11649272,7896506,315828,12340673
2,15933008,23398350,7465342,315828,12563246
3,27316028,34873379,7557351,315828,12564136
4,38837950,46566037,7728087,315828,13090199
5,51283455,59154480,7871025,315828,13195128
6,63980204,71760212,7780008,315828,13194755
7,76339095,84096298,7757203,315828,13195183
8,88491080,96318363,7827283,315828,13195579
9,96359458,96361627,2169,5,711
