BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,128198,145355,17157,340,11801
2,212053,228425,16372,340,12005
3,280113,293087,12974,340,12069
4,328420,342268,13848,340,12687
5,379573,391211,11638,340,12684
6,421384,430754,9370,340,12679
7,457284,468188,10904,340,12684
8,499831,510695,10864,340,12680
9,523277,525034,1757,8,794
