BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3781153,11756343,7975190,315828,12340673
2,16075712,23519416,7443704,315828,12563246
3,27437615,34880443,7442828,315828,12564136
4,38842387,46655007,7812620,315828,13090199
5,51111561,58849473,7737912,315828,13195128
6,63640503,71415109,7774606,315828,13194755
7,75836703,83548881,7712178,315828,13195183
8,87937460,95745655,7808195,315828,13195579
9,95785278,95787251,1973,5,711
