BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34290368,95465739,61175371,2446340,99980846
2,135594798,195602751,60007953,2446340,102202898
3,233444009,293877081,60433072,2446340,102203934
4,330454475,390898299,60443824,2446340,101934517
5,432632605,492785695,60153090,2446340,115129610
6,534372723,594574096,60201373,2446340,116412340
7,633681523,694396248,60714725,2446340,116266733
8,731875703,792211375,60335672,2446340,115400906
9,792265617,792268140,2523,3,643
