BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3671331,11586053,7914722,315828,12340673
2,15698840,23249478,7550638,315828,12563246
3,26835196,34222889,7387693,315828,12564136
4,38155818,45864873,7709055,315828,13090199
5,50350857,58196495,7845638,315828,13195128
6,62893419,70551075,7657656,315828,13194755
7,75049761,82779214,7729453,315828,13195183
8,87267325,94939450,7672125,315828,13195579
9,94977336,94979469,2133,5,711
