BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34958376,95696085,60737709,2446340,99980846
2,136335013,196889134,60554121,2446340,102202898
3,235770584,296176254,60405670,2446340,102203934
4,333571185,394622989,61051804,2446340,101934517
5,436528867,497076078,60547211,2446340,115129610
6,539586750,599883385,60296635,2446340,116412340
7,638898887,698643533,59744646,2446340,116266733
8,737701852,797257059,59555207,2446340,115400906
9,797306579,797308986,2407,3,643
