BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,182537,199836,17299,340,11801
2,279871,297441,17570,340,12005
3,340003,356758,16755,340,12069
4,417755,436926,19171,340,12687
5,487563,503709,16146,340,12684
6,551299,564441,13142,340,12679
7,602396,616687,14291,340,12684
8,656948,670711,13763,340,12680
9,687426,689848,2422,8,794
