BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6845457,22414487,15569030,631657,24903441
2,30656433,45962666,15306233,631657,25653861
3,54374842,70083529,15708687,631657,26389406
4,79562365,95124109,15561744,631657,26390284
5,95165182,95166914,1732,1,546
